Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-04 00:00:00-05:00,184.3449534028168,185.65103376922679,183.5473670464851,183.77667236328125,13880900,0.0,0.0
2018-01-05 00:00:00-05:00,185.0328808854633,186.33894601290808,184.3748584628931,186.2891082763672,13574500,0.0,0.0
2018-01-08 00:00:00-05:00,186.63805338898916,188.33294722637993,185.77066985385645,187.71481323242188,17994700,0.0,0.0
2018-01-09 00:00:00-05:00,188.1335558574511,188.2332617618821,186.53836787745163,187.30604553222656,12393100,0.0,0.0
2018-01-10 00:00:00-05:00,186.3788460105286,187.32599125827943,185.07278080212657,187.27613830566406,10529900,0.0,0.0
2018-01-11 00:00:00-05:00,187.83444308651093,187.83444308651093,186.8175159392485,187.2063446044922,9588600,0.0,0.0
2018-01-12 00:00:00-05:00,177.5254779017606,180.93520955227,176.8674555096491,178.83154296875,77551300,0.0,0.0
2018-01-16 00:00:00-05:00,180.9551724421085,181.20442199092685,177.50555199274933,177.85450744628906,36183800,0.0,0.0
2018-01-17 00:00:00-05:00,178.72188465592407,178.78171732442144,175.27227954215522,177.06687927246094,27992400,0.0,0.0
2018-01-18 00:00:00-05:00,177.59528409168462,180.43671967161904,176.54843299887327,179.26026916503906,23304900,0.0,0.0
2018-01-19 00:00:00-05:00,180.3071221655374,181.82254840567555,179.62915551033075,180.74578857421875,26826500,0.0,0.0
2018-01-22 00:00:00-05:00,180.25726407630592,184.8334818197955,179.86843541600257,184.81353759765625,21059500,0.0,0.0
2018-01-23 00:00:00-05:00,185.4915190916837,188.98101280934995,184.99301998915996,188.7816162109375,25678800,0.0,0.0
2018-01-24 00:00:00-05:00,189.3199756195064,190.087668444604,185.9600967660939,185.99000549316406,24334500,0.0,0.0
2018-01-25 00:00:00-05:00,187.38579615033464,188.05378307422725,186.03985779788863,186.91720581054688,17377700,0.0,0.0
2018-01-26 00:00:00-05:00,187.18639596637928,189.4296417236328,186.24921530482703,189.4296417236328,17759200,0.0,0.0
2018-01-29 00:00:00-05:00,188.18341170712935,188.27313789470767,185.07278216719862,185.42172241210938,20453200,0.0,0.0
2018-01-30 00:00:00-05:00,187.05678764818833,187.61510417695675,181.29413957013878,186.55828857421875,20858600,0.0,0.0
2018-01-31 00:00:00-05:00,187.80453246166556,189.2601564219366,184.66399444435385,186.3289794921875,43275100,0.0,0.0
2018-02-01 00:00:00-05:00,187.65498480765652,194.73367744844128,187.32597360697943,192.51036071777344,54211300,0.0,0.0
2018-02-02 00:00:00-05:00,191.46352788595206,193.62702737022283,189.40971402533012,189.7088165283203,26677500,0.0,0.0
2018-02-05 00:00:00-05:00,186.36885910001905,190.03782024652932,180.0678386276211,180.71588134765625,33128200,0.0,0.0
2018-02-06 00:00:00-05:00,178.0339654079589,185.21234898327788,177.20645512505772,184.75372314453125,37758500,0.0,0.0
2018-02-07 00:00:00-05:00,183.59721373758103,184.5244299808622,179.40982431069312,179.63912963867188,27601900,0.0,0.0
2018-02-08 00:00:00-05:00,180.4666425912493,181.29415294062602,170.96525075769804,171.06495666503906,38478300,0.0,0.0
2018-02-09 00:00:00-05:00,174.23539101833558,176.3689664483795,166.6781432244084,175.5813446044922,39887600,0.0,0.0
2018-02-12 00:00:00-05:00,176.52849010035183,177.01702467079036,171.32415853749967,175.8804473876953,32092100,0.0,0.0
2018-02-13 00:00:00-05:00,175.09282055736796,175.44177601563425,172.58039602459783,172.63023376464844,21809400,0.0,0.0
2018-02-14 00:00:00-05:00,172.92932363190263,179.27023238484298,172.6900538155929,178.98110961914062,28929700,0.0,0.0
2018-02-15 00:00:00-05:00,179.95817213008905,179.95817213008905,176.30915512719358,179.4197998046875,20922100,0.0,0.0
2018-02-16 00:00:00-05:00,178.4527027807915,179.34003051799348,175.77077534672478,176.8275909423828,20645300,0.0,0.0
2018-02-20 00:00:00-05:00,175.24237385056134,177.41582257443213,174.58435140255122,175.4816436767578,21204900,0.0,0.0
2018-02-21 00:00:00-05:00,176.17955129721716,180.7258604662859,175.87046908914883,177.37594604492188,23200800,0.0,0.0
2018-02-22 00:00:00-05:00,178.16355978181446,179.6690366690187,176.87743890953132,178.45269775390625,18464200,0.0,0.0
2018-02-23 00:00:00-05:00,179.35995363206806,182.8394825073706,178.9711249782765,182.73977661132812,19007300,0.0,0.0
2018-02-26 00:00:00-05:00,184.02593767213773,185.10269760103498,182.67001945200624,184.3748779296875,17599700,0.0,0.0
2018-02-27 00:00:00-05:00,183.89629780696274,184.14554733373092,180.915283203125,180.915283203125,15849800,0.0,0.0
2018-02-28 00:00:00-05:00,181.75277764003445,182.33103843030204,177.6052614144509,177.78472900390625,18783000,0.0,0.0
2018-03-01 00:00:00-05:00,178.47264178876372,179.57931039608007,173.88645920982887,175.411865234375,23201600,0.0,0.0
2018-03-02 00:00:00-05:00,172.7698074759673,176.57834781604515,172.4707201931213,176.08981323242188,20025900,0.0,0.0
2018-03-05 00:00:00-05:00,175.6710703016003,180.60620808223712,175.36200331038438,179.85845947265625,16189300,0.0,0.0
2018-03-06 00:00:00-05:00,181.23433765335582,181.83254267859982,178.57235419569287,179.24034118652344,15086800,0.0,0.0
2018-03-07 00:00:00-05:00,178.20345674203426,183.2682092245692,177.53546979984154,183.15853881835938,19097300,0.0,0.0
2018-03-08 00:00:00-05:00,183.0089719767805,183.846446744193,180.90530534076652,181.79263305664062,17225900,0.0,0.0
2018-03-09 00:00:00-05:00,183.35793578982722,184.95312372267443,182.66004011839502,184.67396545410156,18526300,0.0,0.0
2018-03-12 00:00:00-04:00,184.67395837763763,185.54135709095152,183.66699574836983,184.2053680419922,15301200,0.0,0.0
2018-03-13 00:00:00-04:00,185.05282902735047,185.43169319618525,180.5663373087753,181.3340301513672,18067500,0.0,0.0
2018-03-14 00:00:00-04:00,182.051876738647,183.69691767742992,181.30412809138474,183.63710021972656,16821700,0.0,0.0
2018-03-15 00:00:00-04:00,182.6899409849286,183.4476540794521,181.64308991633493,183.30807495117188,15614300,0.0,0.0
2018-03-16 00:00:00-04:00,183.93618830861124,184.77366307680683,182.8594285153666,184.5343780517578,24403400,0.0,0.0
2018-03-19 00:00:00-04:00,176.4786307540016,176.6381541034224,169.54949690148965,172.0419921875,88140100,0.0,0.0
2018-03-20 00:00:00-04:00,166.9672969103306,169.68909785307517,161.46386235137544,167.64524841308594,129851800,0.0,0.0
2018-03-21 00:00:00-04:00,164.3052976595566,172.87947259551504,162.80980043913524,168.8815155029297,106598800,0.0,0.0
2018-03-22 00:00:00-04:00,165.63131805126238,169.7588900459938,163.22854870598294,164.39503479003906,73743000,0.0,0.0
2018-03-23 00:00:00-04:00,164.94337120212478,166.0998926710053,158.54264510522842,158.91152954101562,53609700,0.0,0.0
2018-03-26 00:00:00-04:00,160.33724184257903,160.61640009371158,148.5726612127662,159.5795135498047,126116600,0.0,0.0
2018-03-27 00:00:00-04:00,155.84078035723232,162.36115685971123,150.2974730074209,151.7630615234375,79117000,0.0,0.0
2018-03-28 00:00:00-04:00,151.19475543278435,155.41206833945304,150.34731617751962,152.57061767578125,60029200,0.0,0.0
2018-03-29 00:00:00-04:00,154.6842474674002,160.9354297468536,153.67728487389627,159.31031799316406,59434300,0.0,0.0
2018-04-02 00:00:00-04:00,157.3362718476405,158.72209863441665,153.6473818236233,154.9235382080078,36796000,0.0,0.0
2018-04-03 00:00:00-04:00,156.0800695768208,156.9175444047127,150.3572944935895,155.64138793945312,42543900,0.0,0.0
2018-04-04 00:00:00-04:00,151.57363809550307,155.09304059334465,150.05819654220755,154.63442993164062,49885600,0.0,0.0
2018-04-05 00:00:00-04:00,161.0750161524572,161.08499587011067,156.17975166165365,158.86167907714844,41449600,0.0,0.0
2018-04-06 00:00:00-04:00,157.25651143172882,160.93543698062993,156.33927497391625,156.7281036376953,41644800,0.0,0.0
2018-04-09 00:00:00-04:00,157.34624691344362,160.04810323605838,155.57157630548525,157.45590209960938,34915200,0.0,0.0
2018-04-10 00:00:00-04:00,157.45591334115127,165.48175163467738,156.53867685231754,164.54457092285156,57889300,0.0,0.0
2018-04-11 00:00:00-04:00,164.863629998311,168.14374752262103,162.7599630979891,165.8207550048828,56144600,0.0,0.0
2018-04-12 00:00:00-04:00,166.47876268453876,166.94735307671095,162.61041983890686,163.3780975341797,38263000,0.0,0.0
2018-04-13 00:00:00-04:00,164.08597102435965,165.2026041772436,163.27840488964998,164.02615356445312,19990600,0.0,0.0
2018-04-16 00:00:00-04:00,165.2225328133221,165.28235026758503,162.89952532387704,164.335205078125,18119400,0.0,0.0
2018-04-17 00:00:00-04:00,165.3321953574094,168.49267748225824,165.16270750739358,168.15370178222656,22743000,0.0,0.0
2018-04-18 00:00:00-04:00,166.37905425367137,167.6153222093439,165.27238571119992,165.86061096191406,20969600,0.0,0.0
2018-04-19 00:00:00-04:00,165.70109230422597,167.82470326798116,164.70409413727756,167.59539794921875,22235000,0.0,0.0
2018-04-20 00:00:00-04:00,167.28629962308472,167.92437777994326,165.3122477023323,165.7808380126953,19119400,0.0,0.0
2018-04-23 00:00:00-04:00,166.76789368585793,167.94434426323843,164.59442969242988,165.34217834472656,23088100,0.0,0.0
2018-04-24 00:00:00-04:00,164.93340760782718,165.60140980012497,157.7151502586707,159.2106475830078,35079900,0.0,0.0
2018-04-25 00:00:00-04:00,159.65929373771186,160.57653027108037,155.72115382622118,159.2106475830078,41083600,0.0,0.0
2018-04-26 00:00:00-04:00,172.70002630607615,175.7408738038259,170.28729253115247,173.63720703125,77556900,0.0,0.0
2018-04-27 00:00:00-04:00,176.27924401607174,176.56838200466365,172.0818902393468,173.06890869140625,29804700,0.0,0.0
2018-04-30 00:00:00-04:00,173.26829299990487,175.1925072424861,171.1945503405918,171.48367309570312,20750500,0.0,0.0
2018-05-01 00:00:00-04:00,171.48367192848855,173.49761233519106,169.71898104493786,173.3380889892578,26025900,0.0,0.0
2018-05-02 00:00:00-04:00,173.72692943466828,177.54543421422804,173.67707648405565,175.54147338867188,30424500,0.0,0.0
2018-05-03 00:00:00-04:00,174.60428816674346,175.5913065836089,171.60331404552662,173.49761962890625,24026100,0.0,0.0
2018-05-04 00:00:00-04:00,172.56044688350676,176.44873370174474,172.54050266026366,176.07984924316406,17677800,0.0,0.0
2018-05-07 00:00:00-04:00,176.81762651833859,178.961166437832,176.63815894207804,177.43576049804688,18697200,0.0,0.0
2018-05-08 00:00:00-04:00,177.7149323311246,178.50255422950966,176.5783549712991,178.38291931152344,15577200,0.0,0.0
2018-05-09 00:00:00-04:00,179.13064924087806,182.46061928911016,178.2433215283136,182.11167907714844,23282800,0.0,0.0
2018-05-10 00:00:00-04:00,182.6002077377081,185.5712732211813,181.9521650159957,184.9730682373047,21071400,0.0,0.0
2018-05-11 00:00:00-04:00,184.2951201760353,187.75470508739502,183.62711800613158,186.42869567871094,21207800,0.0,0.0
2018-05-14 00:00:00-04:00,187.1465378020956,187.29608144609153,185.64106079193897,186.07974243164062,15646700,0.0,0.0
2018-05-15 00:00:00-04:00,184.3250249102161,184.73378259443845,182.65006008865348,183.76670837402344,15429400,0.0,0.0
2018-05-16 00:00:00-04:00,183.1485539981642,183.7667031854827,182.11168263350822,182.65005493164062,16975500,0.0,0.0
2018-05-17 00:00:00-04:00,182.1316293681854,183.50749179384673,181.67301870162208,183.20838928222656,14840700,0.0,0.0
2018-05-18 00:00:00-04:00,182.93920362844665,183.63709931987458,182.06184035180289,182.13162231445312,13130500,0.0,0.0
2018-05-21 00:00:00-04:00,183.21834788418047,184.7437537833498,182.58026969899188,183.93618774414062,13532900,0.0,0.0
2018-05-22 00:00:00-04:00,184.37485804725816,184.86339261072885,182.8793608427795,183.24826049804688,12731400,0.0,0.0
2018-05-23 00:00:00-04:00,181.95217271610863,186.34893845861163,181.6331259877433,186.33895874023438,16628100,0.0,0.0
2018-05-24 00:00:00-04:00,185.32201895288858,186.23925541524716,184.47456444951095,185.37185668945312,12354700,0.0,0.0
2018-05-25 00:00:00-04:00,185.4615873977986,185.7706543690155,183.89629310746358,184.36488342285156,10965100,0.0,0.0
2018-05-29 00:00:00-04:00,183.78662760284922,186.2492141469862,183.15852913955194,185.18243408203125,16398900,0.0,0.0
2018-05-30 00:00:00-04:00,185.98004604980707,187.43567018216964,184.69392500663258,187.10665893554688,13736900,0.0,0.0
2018-05-31 00:00:00-04:00,187.3060485396754,192.14149593549914,186.9172198469277,191.20431518554688,30782600,0.0,0.0
2018-06-01 00:00:00-04:00,192.49043263064152,193.96598557557456,191.49343451944657,193.4076690673828,17307200,0.0,0.0
2018-06-04 00:00:00-04:00,191.26413397861438,193.39770955091035,190.89524950709605,192.69981384277344,18939800,0.0,0.0
2018-06-05 00:00:00-04:00,193.71674267106505,194.4146383301662,192.0417778762379,192.36082458496094,15544300,0.0,0.0
2018-06-06 00:00:00-04:00,190.45655800331636,191.95205524893504,188.54232335448265,190.765625,22558900,0.0,0.0
2018-06-07 00:00:00-04:00,190.1774049581255,190.396745777213,186.20935641706228,187.6151123046875,21503200,0.0,0.0
2018-06-08 00:00:00-04:00,186.96705429832343,188.9111975696762,185.8703502924404,188.5323486328125,12677100,0.0,0.0
2018-06-11 00:00:00-04:00,188.24321101172515,192.02184237385188,188.23324650728364,190.9650115966797,12928900,0.0,0.0
2018-06-12 00:00:00-04:00,191.5931281621984,192.6997966912382,190.9849586964561,191.8224334716797,11562700,0.0,0.0
2018-06-13 00:00:00-04:00,192.16143921121508,193.9161505726269,191.3339288767865,191.83242797851562,15853800,0.0,0.0
2018-06-14 00:00:00-04:00,192.5203530654562,196.68779812147048,192.33092097873103,196.21920776367188,19120900,0.0,0.0
2018-06-15 00:00:00-04:00,195.20226754984103,196.47843921998788,194.05572572462034,195.26210021972656,21860900,0.0,0.0
2018-06-18 00:00:00-04:00,194.21524828968148,198.98089836772004,193.54726133538574,197.71470642089844,16826000,0.0,0.0
2018-06-19 00:00:00-04:00,195.65092332730921,197.36576137018926,193.20826567825233,196.8971710205078,19994000,0.0,0.0
2018-06-20 00:00:00-04:00,198.5023273247027,202.9389658165902,198.21318935711713,201.39361572265625,28230900,0.0,0.0
2018-06-21 00:00:00-04:00,202.1513538837858,202.77946763139022,199.4893704583457,200.8951416015625,19045700,0.0,0.0
2018-06-22 00:00:00-04:00,200.55615391334982,201.63291375383744,198.71170122850825,201.13441467285156,17420200,0.0,0.0
2018-06-25 00:00:00-04:00,199.3996267017221,199.3996267017221,192.53031017036716,195.76058959960938,25275100,0.0,0.0
2018-06-26 00:00:00-04:00,197.00684232940316,198.50233956809907,195.6409445065647,198.4026336669922,17897600,0.0,0.0
2018-06-27 00:00:00-04:00,198.582091259698,200.14738571296115,195.2122477379783,195.2521209716797,18734400,0.0,0.0
2018-06-28 00:00:00-04:00,194.5940791427795,196.74759865987167,192.67984464302538,195.64093017578125,18172400,0.0,0.0
2018-06-29 00:00:00-04:00,196.7276888866843,197.0068471610485,193.3777743813285,193.7366943359375,15811600,0.0,0.0
2018-07-02 00:00:00-04:00,192.7895346219634,196.85728905195708,191.64299279169157,196.76756286621094,13961600,0.0,0.0
2018-07-03 00:00:00-04:00,193.96600276565394,194.81344210748296,191.94209763759994,192.15145874023438,13489500,0.0,0.0
2018-07-05 00:00:00-04:00,194.15542397078835,198.05367515058597,193.44754859508478,197.85427856445312,19684200,0.0,0.0
2018-07-06 00:00:00-04:00,197.85428404052962,203.02870698335715,197.10653541209754,202.61993408203125,19740100,0.0,0.0
2018-07-09 00:00:00-04:00,204.31481358884858,205.18221228177316,201.51325135838718,204.12539672851562,18149400,0.0,0.0
2018-07-10 00:00:00-04:00,203.8861104607721,204.2948833309049,201.65282925093354,202.92898559570312,13190100,0.0,0.0
2018-07-11 00:00:00-04:00,201.612975325689,203.88612998328043,201.14438495905537,201.9320068359375,12927400,0.0,0.0
2018-07-12 00:00:00-04:00,202.81931456582066,206.45836672963495,202.5800447600354,206.29884338378906,15454700,0.0,0.0
2018-07-13 00:00:00-04:00,207.18616641252842,207.80430034753482,205.83024842933327,206.69764709472656,11486800,0.0,0.0
2018-07-16 00:00:00-04:00,206.87711917914885,208.09345815714454,206.21909673931813,206.60792541503906,11078200,0.0,0.0
2018-07-17 00:00:00-04:00,204.28491744828497,209.8282400117023,204.22509999260163,209.35964965820312,15349900,0.0,0.0
2018-07-18 00:00:00-04:00,209.19016271579753,210.35664874570534,207.8143003770928,208.73153686523438,15334900,0.0,0.0
2018-07-19 00:00:00-04:00,208.14329865344376,209.3596375586582,207.13632083102146,207.46533203125,11350400,0.0,0.0
2018-07-20 00:00:00-04:00,208.22307483521755,210.8651139125209,207.87411938893905,209.30979919433594,16163900,0.0,0.0
2018-07-23 00:00:00-04:00,209.94785953241478,210.98473085188053,208.17320414997485,210.27687072753906,16732000,0.0,0.0
2018-07-24 00:00:00-04:00,214.46428589520687,215.55101029468074,211.96182586088918,214.02560424804688,28468700,0.0,0.0
2018-07-25 00:00:00-04:00,215.0724513674519,217.96374004137243,213.62680703049162,216.84710693359375,58954200,0.0,0.0
2018-07-26 00:00:00-04:00,174.36501334003648,179.58928934727567,173.22843600870024,175.73089599609375,169803700,0.0,0.0
2018-07-27 00:00:00-04:00,179.33005201051043,179.38986946531222,172.48067960198546,174.36500549316406,60073700,0.0,0.0
2018-07-30 00:00:00-04:00,174.77377097519764,174.77377097519764,166.0600020545364,170.54649353027344,65280800,0.0,0.0
2018-07-31 00:00:00-04:00,170.15768047598843,173.7169713419204,169.48969350947988,172.06195068359375,40356500,0.0,0.0
2018-08-01 00:00:00-04:00,173.407874327074,174.55443128372482,170.38697126459337,171.1347198486328,34042100,0.0,0.0
2018-08-02 00:00:00-04:00,170.16763893886403,176.25929831544704,169.7588812544302,175.84056091308594,32400000,0.0,0.0
2018-08-03 00:00:00-04:00,177.15661170419116,178.31313326151127,175.62122596461458,177.246337890625,24763400,0.0,0.0
2018-08-06 00:00:00-04:00,178.43275502454577,185.23227430252513,177.8445297839682,185.13258361816406,49716200,0.0,0.0
2018-08-07 00:00:00-04:00,185.9401519005374,187.73475158346113,183.16849830640456,183.2582244873047,33398600,0.0,0.0
2018-08-08 00:00:00-04:00,184.19541307664596,186.28911533212926,183.20837940540642,184.62411499023438,22205200,0.0,0.0
2018-08-09 00:00:00-04:00,185.2920991920609,186.00993902646275,181.9322053187407,182.54037475585938,19732100,0.0,0.0
2018-08-10 00:00:00-04:00,181.49352747167853,181.55336013659849,178.8813973172376,179.7188720703125,21500400,0.0,0.0
2018-08-13 00:00:00-04:00,179.559374434898,182.06183433611224,178.36296447428464,179.509521484375,17423300,0.0,0.0
2018-08-14 00:00:00-04:00,180.16753679361418,181.4436931690046,178.0837991628581,180.5663299560547,19102000,0.0,0.0
2018-08-15 00:00:00-04:00,178.80165677168273,180.32706282824088,174.2553473315106,178.9910888671875,33020200,0.0,0.0
2018-08-16 00:00:00-04:00,179.87841381949596,179.958175501232,173.48765169213075,174.1755828857422,31351800,0.0,0.0
2018-08-17 00:00:00-04:00,173.9761701704375,175.6910081364341,171.52354812647087,173.2782745361328,24893200,0.0,0.0
2018-08-20 00:00:00-04:00,173.51754816362393,174.04597116941991,170.39695435593958,171.982177734375,21518000,0.0,0.0
2018-08-21 00:00:00-04:00,172.29125398872185,173.64717212941537,170.87551839098063,172.10182189941406,19578500,0.0,0.0
2018-08-22 00:00:00-04:00,171.69305909478877,173.71696413391504,171.6132974167709,173.11875915527344,16894100,0.0,0.0
2018-08-23 00:00:00-04:00,172.57041353601704,175.02303578395288,172.31119948257063,172.3809814453125,18053600,0.0,0.0
2018-08-24 00:00:00-04:00,173.17857198303253,174.2952202324599,172.40091465936894,174.12571716308594,14631600,0.0,0.0
2018-08-27 00:00:00-04:00,175.46170342660875,178.13365106787228,175.2622916335727,176.9272918701172,17921900,0.0,0.0
2018-08-28 00:00:00-04:00,177.56538423281717,177.70496337129757,175.3021940753986,175.73089599609375,15910700,0.0,0.0
2018-08-29 00:00:00-04:00,175.77078717088818,176.25930655665846,174.22543690538214,175.37197875976562,18494100,0.0,0.0
2018-08-30 00:00:00-04:00,175.37196823324368,179.25029042232933,175.17257164614367,177.10675048828125,24216500,0.0,0.0
2018-08-31 00:00:00-04:00,176.61821970651047,177.0868100633861,174.4547355034601,175.20248413085938,18065200,0.0,0.0
2018-09-04 00:00:00-04:00,172.97918177375308,173.36801044991245,168.29329343688812,170.64620971679688,29809000,0.0,0.0
2018-09-05 00:00:00-04:00,168.9812249084393,170.6163012948346,166.16968277348744,166.6781463623047,31226700,0.0,0.0
2018-09-06 00:00:00-04:00,166.47873747467858,166.47873747467858,159.51969503826948,162.04209899902344,41514800,0.0,0.0
2018-09-07 00:00:00-04:00,159.8287670049926,164.13580620777256,159.67922337141724,162.55056762695312,24300600,0.0,0.0
2018-09-10 00:00:00-04:00,163.01916211257065,164.51465933832972,161.67322373717815,163.68714904785156,20197700,0.0,0.0
2018-09-11 00:00:00-04:00,163.44788292633123,166.68812698879202,163.22854211121816,165.44187927246094,20457100,0.0,0.0
2018-09-12 00:00:00-04:00,162.75993471969792,163.99621780159347,161.31429056264028,161.51368713378906,24078100,0.0,0.0
2018-09-13 00:00:00-04:00,161.5137038317849,162.82974872079512,160.377126524451,160.87562561035156,25453800,0.0,0.0
2018-09-14 00:00:00-04:00,161.2345434327066,162.35117650223114,159.85868110562484,161.83274841308594,21770400,0.0,0.0
2018-09-17 00:00:00-04:00,161.43395065402342,161.5735297969068,159.29041055696038,160.0979766845703,21005300,0.0,0.0
2018-09-18 00:00:00-04:00,158.91152993842397,161.27441061764506,158.3930866557355,159.8188018798828,22465200,0.0,0.0
2018-09-19 00:00:00-04:00,159.5994607290139,162.94937501766577,159.00125577236807,162.5705108642578,19629000,0.0,0.0
2018-09-20 00:00:00-04:00,164.006210635804,165.95035416305373,163.97630190561443,165.5216522216797,18936000,0.0,0.0
2018-09-21 00:00:00-04:00,166.13977257279734,166.74794205818063,162.32126779906082,162.44090270996094,45994800,0.0,0.0
2018-09-24 00:00:00-04:00,160.5466255030457,165.20260546214115,160.39708185211626,164.91348266601562,19222800,0.0,0.0
2018-09-25 00:00:00-04:00,161.5037300987946,165.0929141844102,160.6662401204654,164.4149627685547,27622800,0.0,0.0
2018-09-26 00:00:00-04:00,163.8067982809772,168.79178900643004,163.7170720990353,166.44883728027344,25252200,0.0,0.0
2018-09-27 00:00:00-04:00,167.0470546502738,171.25438835185093,166.70807890690145,168.3331756591797,27266900,0.0,0.0
2018-09-28 00:00:00-04:00,167.8247018580594,168.28331249173135,162.07201822346065,163.96632385253906,34265600,0.0,0.0
2018-10-01 00:00:00-04:00,162.5406178742197,165.38206887390868,160.77592677295016,161.952392578125,26407700,0.0,0.0
2018-10-02 00:00:00-04:00,161.09496089746978,161.79285655118645,158.1936926659645,158.85171508789062,36031000,0.0,0.0
2018-10-03 00:00:00-04:00,159.51969993082207,163.1687167178558,159.05110959523654,161.94239807128906,23109500,0.0,0.0
2018-10-04 00:00:00-04:00,160.97533483595282,160.97533483595282,156.87767165673725,158.3731689453125,25739600,0.0,0.0
2018-10-05 00:00:00-04:00,158.73208851604713,160.41700267815935,155.73111422797973,156.85772705078125,25744000,0.0,0.0
2018-10-08 00:00:00-04:00,155.07309571842683,157.86469376394274,153.92655385599363,156.77796936035156,24046000,0.0,0.0
2018-10-09 00:00:00-04:00,157.2166337900301,160.10792221261934,156.947440041739,157.42599487304688,18844400,0.0,0.0
2018-10-10 00:00:00-04:00,156.34925518648419,157.21663869774065,150.85578571390192,150.9255828857422,30610000,0.0,0.0
2018-10-11 00:00:00-04:00,149.67934355713925,154.3452877973326,148.7122540930591,152.88967895507812,35338900,0.0,0.0
2018-10-12 00:00:00-04:00,156.25951819606252,156.41904155363525,150.8458254604311,153.27850341796875,25293500,0.0,0.0
2018-10-15 00:00:00-04:00,152.85977697920745,155.10302301216592,152.0920840771812,153.05917358398438,15433500,0.0,0.0
2018-10-16 00:00:00-04:00,154.93350147779574,158.98132661645607,154.5446728202304,158.30335998535156,19180100,0.0,0.0
2018-10-17 00:00:00-04:00,159.08101589436825,160.00823204681862,157.47584832978976,158.94143676757812,17592000,0.0,0.0
2018-10-18 00:00:00-04:00,158.03417586593932,158.18373472057016,152.81987964975735,154.4549560546875,21675100,0.0,0.0
2018-10-19 00:00:00-04:00,155.39211899492892,156.87765158821873,153.08905589921918,153.58755493164062,19761300,0.0,0.0
2018-10-22 00:00:00-04:00,154.2954396870146,156.86769693078375,153.99635239016925,154.3153839111328,15424700,0.0,0.0
2018-10-23 00:00:00-04:00,150.76606187089848,154.30540835564062,150.39717742254825,153.92654418945312,19095000,0.0,0.0
2018-10-24 00:00:00-04:00,153.81687879928572,154.18576325966333,145.16294185377612,145.6016082763672,27744600,0.0,0.0
2018-10-25 00:00:00-04:00,147.28653659757967,151.75309938901398,146.5587321871703,150.4968719482422,22105700,0.0,0.0
2018-10-26 00:00:00-04:00,145.3822703244235,148.5527169819401,143.3683299016772,144.93360900878906,31303300,0.0,0.0
2018-10-29 00:00:00-04:00,148.05422937690145,148.38324060107496,138.61265541778013,141.66346740722656,31336800,0.0,0.0
2018-10-30 00:00:00-04:00,139.51991989344214,146.19980428101357,139.3205233112578,145.78106689453125,50528300,0.0,0.0
2018-10-31 00:00:00-04:00,154.53470593078265,155.9304971894801,148.51284408370887,151.33433532714844,60101300,0.0,0.0
2018-11-01 00:00:00-04:00,151.0651740399335,152.29147758672423,148.9016897354545,151.2944793701172,25640800,0.0,0.0
2018-11-02 00:00:00-04:00,151.3443259512397,153.66733352368286,148.51285478641046,149.898681640625,24708700,0.0,0.0
2018-11-05 00:00:00-05:00,149.64943921725273,149.7391654061221,146.99742029544151,148.2336883544922,15971200,0.0,0.0
2018-11-06 00:00:00-05:00,148.86178500572294,150.51680551538882,147.55571991889659,149.48989868164062,16667100,0.0,0.0
2018-11-07 00:00:00-05:00,151.115022724153,152.55068733659982,149.380240399592,151.07513427734375,21877400,0.0,0.0
2018-11-08 00:00:00-05:00,150.03826253635427,150.4869086776024,146.2995193376447,147.42611694335938,24145800,0.0,0.0
2018-11-09 00:00:00-05:00,146.30949198529404,147.31645473284502,143.63754399948238,144.52487182617188,17326900,0.0,0.0
2018-11-12 00:00:00-05:00,144.04628883781868,144.60460536923517,140.06827594498395,141.12509155273438,18542100,0.0,0.0
2018-11-13 00:00:00-05:00,141.573737752772,144.44509730211,141.1948735864053,141.73326110839844,15141700,0.0,0.0
2018-11-14 00:00:00-05:00,143.2686355437506,145.14299699188027,141.12509554014397,143.78707885742188,22068400,0.0,0.0
2018-11-15 00:00:00-05:00,141.9027410056079,144.4052007530041,140.40724385974917,143.41818237304688,30320300,0.0,0.0
2018-11-16 00:00:00-05:00,140.64653062763125,141.34442626177497,137.35643382325796,139.11114501953125,37250600,0.0,0.0
2018-11-19 00:00:00-05:00,137.19691175759604,137.33649088573006,130.81612988149257,131.1551055908203,44362700,0.0,0.0
2018-11-20 00:00:00-05:00,126.64868624819303,133.75728862581167,126.46922625926243,132.032470703125,41939500,0.0,0.0
2018-11-21 00:00:00-05:00,133.9965306384388,136.77816369237382,133.72735212068983,134.415283203125,25469700,0.0,0.0
2018-11-23 00:00:00-05:00,133.2487988630417,134.09625338973206,130.86597385370638,131.33456420898438,11886100,0.0,0.0
2018-11-26 00:00:00-05:00,132.6007529817181,136.58874555259683,132.381412173281,135.97061157226562,24263600,0.0,0.0
2018-11-27 00:00:00-05:00,135.3424903869629,136.19990935078823,133.30862098204284,134.59474182128906,20750300,0.0,0.0
2018-11-28 00:00:00-05:00,135.87090195134698,136.37936551353303,131.45420760230286,136.34945678710938,29847500,0.0,0.0
2018-11-29 00:00:00-05:00,135.51199285080978,139.569782807051,135.25277879676153,138.26370239257812,24238700,0.0,0.0
